47070313	59145460
47070313	60233650
47070313	60264040
47070313	60335250
47070313	60812290
47070313	60854030
47070313	61131450
47070313	61454770
47078773	50181750
47078773	55599640
47137730	15591680
47137730	16194780
47137730	25898050
47137730	25975090
47137730	27419050
47137730	27917740
47137730	30352770
47137730	34013290
47137730	38526510
47137730	38724180
47137730	39002830
47137730	39621430
47137730	41522680
47137730	43161880
47137730	43350250
47137730	45083460
47137730	45975190
47137730	46113940
47137730	46774590
47137730	46961270
47137730	49140130
47137730	49466030
47137730	50023910
47137730	50852070
47137730	52720710
47137730	52811860
47137730	53372630
47137730	53469740
47137730	53578210
47137730	53665080
47137730	54602520
47137730	54663700
47137730	54666330
47137730	55310950
47137730	55710320
47137730	55897620
47137730	56246510
47150947	48273810
47150947	53534200
47150947	53801190
47150947	57148780
47150947	57507800
47150947	58327000
47150947	58696440
47207549	51719890
47213427	47601490
47221446	46125000
47221446	53159920
47228016	46634280
47228016	47021530
47228016	49471200
47285170	18363460
47285170	18508800
47285170	19877930
47285170	22760040
47285170	25971790
47285170	34010110
47285170	52375060
47285170	52423900
47339790	53371470
47339790	57443350
47339790	58084380
47339790	58112640
47339790	58439780
47383120	19337190
47388104	14082940
47388104	14151220
47388104	14849200
47388104	15244940
47388104	15271350
47388104	15603470
47388104	15653840
47388104	15714980
47388104	15836240
47388104	15838770
47388104	16016180
47388104	16616570
47388104	16640940
47388104	16894740
47388104	16941390
47388104	17331200
47388104	17601250
47388104	17671910
47388104	18230590
47388104	18322240
47388104	18421880
47388104	18426610
47388104	18469490
47388104	18630620
47388104	18908160
47388104	19411270
47388104	19498780
47388104	20751190
47388104	20867870
47388104	20902660
47388104	21077270
47388104	21200550
47388104	21515530
47388104	21665270
47388104	21799970
47388104	22165970
47388104	22287280
47388104	22333810
47388104	22945060
47388104	23092800
47388104	23412540
47388104	23456510
47388104	23943320
47388104	24247270
47388104	24398480
47388104	24693490
47388104	24879060
47388104	25363120
47388104	25465830
47388104	26199460
47388104	26864330
47388104	27324810
47388104	27370720
47388104	28025250
47388104	28541640
47388104	28976620
47388104	29071880
47388104	29492660
47388104	29882480
47388104	30325540
47388104	30622080
47388104	30957880
47388104	31394170
47388104	31568190
47388104	32255200
47388104	32439490
47388104	33493180
47388104	33821840
47388104	34793510
47388104	35114020
47388104	35119080
47388104	35228540
47388104	36004020
47388104	36964960
47388104	37213910
47388104	38491840
47388104	39036370
47388104	39767520
47388104	39944860
47388104	40216210
47388104	41106620
47388104	41428300
47388104	41558710
47388104	42223590
47388104	43364470
47388104	43877020
47388104	44491020
47388104	44764640
47388104	44909470
47388104	45854430
47388104	45950240
47388104	46088470
47388104	46207500
47388104	46257350
47388104	46878820
47388104	47018080
47388104	47189750
47388104	47199640
47388104	47379260
47388104	47491790
47388104	47678750
47388104	48089840
47388104	48131420
47388104	48211550
47388104	48311820
47388104	48438570
47388104	48550320
47388104	48906280
47388104	49786450
47388104	49984710
47388104	50612580
47388104	50786600
47388104	51292460
47388104	51375720
47388104	51478900
47388104	52486650
47388104	52937210
47388104	53151040
47388104	53722720
47388104	55040800
47388104	55207200
47388104	56630440
47388104	56769000
47388104	56837400
47391072	47876740
47392346	14052510
47392346	14228300
47392346	14315150
47392346	14413630
47392346	14430060
47392346	14514130
47392346	14585120
47392346	14882900
47392346	15145620
47392346	15377100
47392346	15385030
47392346	15503170
47392346	15907720
47392346	15911820
47392346	16244360
47392346	16380610
47392346	16428990
47392346	16590240
47392346	16684210
47392346	16872320
47392346	17074060
47392346	17086900
47392346	17516640
47392346	17925070
47392346	17927620
47392346	17997560
47392346	18143040
47392346	18288110
47392346	18336100
47392346	18950420
47392346	19137740
47392346	19147430
47392346	19158690
47392346	19234620
47392346	19317330
47392346	19478290
47392346	19506660
47392346	19642340
47392346	19694900
47392346	19720440
47392346	20162120
47392346	20478810
47392346	20492250
47392346	20913890
47392346	21047430
47392346	21114240
47392346	21412600
47392346	22127100
47392346	22333810
47392346	22341950
47392346	22599870
47392346	22616000
47392346	23149660
47392346	23245220
47392346	23505930
47392346	23703690
47392346	24188790
47392346	24633480
47392346	24640160
47392346	24652990
47392346	24721390
47392346	24746600
47392346	25220930
47392346	25488240
47392346	25936420
47392346	26199460
47392346	26948570
47392346	27081150
47392346	27214760
47392346	27297120
47392346	27432610
47392346	27928460
47392346	27981550
47392346	28322790
47392346	29017200
47392346	29071910
47392346	29256730
47392346	29261320
47392346	29820070
47392346	30057450
47392346	30596650
47392346	30618130
47392346	30687880
47392346	30957880
47392346	32817460
47392346	32903250
47392346	33057530
47392346	34750990
47392346	35692690
47392346	36054810
47392346	37335330
47392346	37618750
47392346	38264030
47392346	38456550
47392346	38513080
47392346	39179160
47392346	40163980
47392346	40425620
47392346	40995070
47392346	41106620
47392346	41609780
47392346	42185770
47392346	43068820
47392346	43884710
47392346	44931000
47392346	45118620
47392346	45564870
47392346	46592800
47392346	46778910
47392346	48209820
47392346	48593090
47392346	52783740
47392346	53572350
47392797	50278470
47392797	51632940
47392797	55039430
47456513	17858210
47456513	44127060
47469954	47998460
47469954	51254430
47469954	52604090
47469954	55482800
47469954	57045150
47539431	49408450
47621031	20039170
47621031	26244680
47621031	29057420
47621031	34862790
47621031	40885520
47621031	44291900
47621031	47562750
47621031	47808920
47621031	47858120
47621031	48910220
47621031	49114450
47621031	51029680
47621031	51834910
47621031	52523180
47621031	54294160
47691670	55476790
47841209	16193150
47841209	49282840
47841209	52411640
47917686	32320980
47955347	48040550
47955347	48209060
48052360	24002010
48052360	46088780
48052360	49357120
48052360	57687330
48092725	48137760
48092725	49215390
48092725	49246130
48139872	52366530
48160527	49246020
48160527	51076530
48166679	55480080
48167664	51302340
48201788	49938010
48201788	54753890
48225128	14903310
48225128	19956690
48230221	48236220
48258020	47869520
48273943	49217980
48412609	16137700
48412609	39059470
48455652	42489350
48455652	48742590
48506762	53565570
48594966	41144340
48594966	49733910
48594966	51985370
48594966	53787370
48603442	50092950
48674912	49940120
48701371	49191910
48701371	50063500
48701371	52602070
48766831	15473170
48766831	54786740
48766831	55793500
48766831	57011340
48796200	16515910
48796200	39270320
48796200	42583660
48796200	49607460
48796200	50188450
48796200	50788570
48796200	51761290
48796200	52549630
48796200	58103030
48796200	59167190
48799552	48718510
48799552	48901610
48799552	53940390
48799552	56838400
48799552	60219370
48803048	49231850
48803371	49231850
49042454	15131310
49076211	20742150
49076211	35582910
49076211	48293630
49076211	48726920
49076211	49089960
49084384	49085210
49084384	53872640
49121329	14211860
49121329	15085900
49121329	15157130
49121329	17157030
49121329	19175600
49121329	21588790
49121329	22125000
49121329	36936320
49121329	39291490
49121329	44110810
49121329	46994390
49121329	47673910
49121329	47903340
49121329	49635530
49121329	50440510
49121329	51014020
49121329	51031880
49121329	51193400
49121329	51245240
49121329	52415430
49121329	55888620
49269630	48064080
49269630	52382020
49351107	49288180
49431507	32175650
49431507	50021680
49461308	22939580
49461308	23005140
49461308	23350920
49461308	24212170
49461308	24942310
49461308	39616780
49461308	45332750
49461308	49661230
49461308	50243600
49461308	50914390
49461308	50952410
49464287	51744510
49464287	57445170
49476916	21461210
49476916	34388150
49476916	34694560
49476916	49817050
49476916	51263120
49476916	51362400
49476916	51447980
49476916	53862900
49476916	54457440
49484040	21198890
49484040	55021290
49484040	60008360
49526031	20117540
49526031	28692920
49526031	47857810
49615575	14321670
49615575	16569530
49615575	18864950
49615575	19928270
49615575	22760040
49615575	23943320
49615575	29256730
49615575	32994200
49615575	35272860
49615575	37213910
49615575	37542180
49615575	37759360
49615575	41339860
49615575	41655800
49615575	41796480
49615575	42540050
49615575	46579520
49615575	48950310
49615575	49594140
49615575	49646380
49615575	50067290
49615575	52866100
49615575	53064160
49615575	53927660
49615575	56170720
49615575	56207000
49615575	60597050
49621878	49234570
49674745	49682170
49674745	49905280
49674745	51235700
49683901	24769270
49683901	47175050
49683901	48990660
49683901	52751380
49683901	59523530
49818868	30663340
49834740	46219770
49834740	49196530
49843754	43164000
49843754	58578640
49843754	58929500
49874066	15853270
49874066	53123210
49905955	50856320
49906891	41781870
49906891	54406310
49906891	57017330
49921061	14321670
49921061	31568190
49921061	46569210
49921061	49527870
49921061	49862200
49921061	49910860
49921061	49922690
49921061	50834920
49921061	51235110
49921061	52644780
49921061	53962060
49921061	55454490
49972958	15905670
49972958	17027370
49972958	33411240
49972958	34571120
49972958	48166000
49972958	48991810
49972958	55632400
49972958	56003210
49972958	57010320
49972958	57390160
49972958	57910890
49972958	59468100
49972958	60078910
49991376	17429660
49991376	42753930
49991376	47487200
49991376	47900490
50007931	52695000
50125584	51186570
50125584	55950240
50125584	59855960
50254334	50581440
50364339	31569110
50364339	44143480
50364339	45099740
50364339	53617220
50364339	60288260
50364339	60968820
50497172	54970440
50497172	55660180
50497172	56158740
50497172	59422300
50497172	60003190
50501913	49215720
50501913	51210810
50501913	56687530
50757086	14066120
50757086	16084460
50757086	16165470
50757086	17689270
50757086	17926620
50757086	18293940
50757086	18630620
50757086	19182460
50757086	23996600
50757086	26062580
50757086	28382250
50757086	33823110
50757086	40164980
50757086	40520020
50757086	42185240
50757086	43322040
50757086	45033540
50757086	48692410
50757086	49807170
50757086	52155500
50757086	58222270
50796623	14498720
50796623	14542140
50796623	14940130
50796623	15981250
50796623	16532150
50796623	16948630
50796623	17570590
50796623	18221540
50796623	18349810
50796623	18608450
50796623	21383250
50796623	22627680
50796623	26821500
50796623	29388580
50796623	29607850
50796623	29693130
50796623	30313620
50796623	30450450
50796623	30866470
50796623	31569110
50796623	32869720
50796623	38138940
50796623	38722040
50796623	39844980
50796623	40693680
50796623	41551370
50796623	41913080
50796623	42540050
50796623	42918250
50796623	43644650
50796623	43663020
50796623	43692320
50796623	44240400
50796623	44304360
50796623	44486680
50796623	44828540
50796623	45096360
50796623	45512310
50796623	46850700
50796623	47446630
50796623	49720100
50796623	50385490
50796623	51058140
50796623	51742570
50796623	52267240
50796623	52303650
50796623	53369060
50796623	54158950
50864707	14267640
50864707	16058120
50864707	20184220
50864707	20469820
50864707	25003880
50864707	25092640
50864707	30355360
50864707	31129730
50864707	52551020
50864707	54170620
50864707	54448370
50954629	51467230
50954629	52451800
50973037	57843720
50973037	60316740
51071233	14460890
51071233	14548040
51071233	14706290
51071233	14711430
51071233	15085620
51071233	15481250
51071233	15611090
51071233	15746120
51071233	16140810
51071233	16860550
51071233	16963630
51071233	17572670
51071233	17856120
51071233	17989950
51071233	18584270
51071233	18973210
51071233	19086620
51071233	19455370
51071233	19585850
51071233	19641640
51071233	20047050
51071233	20515090
51071233	20646010
51071233	21150880
51071233	21738120
51071233	21833920
51071233	24200000
51071233	25359130
51071233	26922600
51071233	27856390
51071233	27899970
51071233	28010930
51071233	28056930
51071233	29327290
51071233	30451560
51071233	31118200
51071233	32569990
51071233	32929140
51071233	33821840
51071233	34662230
51071233	34793510
51071233	35966340
51071233	36509320
51071233	37554370
51071233	37618040
51071233	37745820
51071233	37791360
51071233	37912030
51071233	38917060
51071233	39461160
51071233	39702460
51071233	40432690
51071233	40965280
51071233	42333530
51071233	42458530
51071233	42654840
51071233	43216280
51071233	43492910
51071233	43642680
51071233	44169900
51071233	44460090
51071233	44486680
51071233	46376330
51071233	46753950
51071233	46946280
51071233	46985970
51071233	48078410
51071233	48356190
51071233	48359790
51071233	49158500
51071233	49936850
51071233	50091800
51071233	50195790
51071233	50250360
51071233	50439640
51071233	50465160
51071233	50682060
51071233	51009670
51071233	51423150
51071233	51530100
51071233	51788840
51071233	51934730
51071233	51962550
51071233	52113000
51071233	52127450
51071233	52343360
51071233	52496240
51071233	52675640
51071233	52717830
51071233	52836310
51071233	53871530
51071233	54054880
51071233	54736290
51071233	54743670
51071233	55216010
51071233	56243980
51071233	56393090
51071233	56407480
51071233	56454650
51071233	56507400
51071233	57302630
51071233	57423610
51071233	57681030
51071233	57691940
51071233	57938520
51071233	58196080
51071233	58218430
51071233	58993520
